x,y,t
0,0,0
1,0,3146
2,0,4188
3,0,4355
4,0,4521
5,0,4703
6,0,4901
6,1,5518
5,1,6255
4,1,6464
4,2,7519
5,2,7975
6,2,8161
7,2,8322
6,2,8991
5,2,10042
4,2,10275
3,2,10439
2,2,10676
2,3,11618
1,3,12174
0,3,12518
0,4,13382
0,5,13588
0,6,13806
0,7,14212
1,7,15857
1,6,16406
1,5,16643
1,4,16791
1,3,19344
2,3,19965
3,3,20939
4,3,21122
5,3,21303
6,3,21479
7,3,21933
7,4,23298
7,5,24904
7,6,25125
7,7,25275
6,7,25715
6,6,26339
6,5,26531
6,4,27024
5,4,29353
5,5,29868
5,4,30463
4,4,30772
3,4,31144
3,3,31893
2,3,32993
1,3,33727
1,4,34062
1,5,34362
1,6,34545
2,6,37624
2,7,38034
3,7,38677
3,6,39051
4,6,39468
