x,y,t
0,0,0
1,0,1640
2,0,1979
3,0,2334
4,0,2634
5,0,2939
6,0,3205
6,1,3690
5,1,4243
4,1,4613
4,2,6813
3,2,7170
2,2,7558
2,3,7964
1,3,8282
0,3,8602
0,4,14086
0,5,14319
0,6,14548
0,7,14817
1,7,15304
2,7,15593
3,7,15897
3,6,17703
4,6,18089
3,6,18539
2,6,18815
1,6,19140
1,5,19510
1,4,19820
1,3,20460
2,3,21147
3,3,21459
3,4,22676
4,4,23205
5,4,23657
5,5,23986
6,5,24471
6,6,24820
6,7,25113
7,7,25436
7,6,25874
7,5,26148
7,4,26369
7,3,26602
7,2,26952
6,2,27498
5,2,27946
4,2,29751
4,3,30423
5,3,30912
6,3,31241
6,4,31580
