x,y,t
0,0,0
1,0,2533
2,0,2742
3,0,2963
4,0,3176
5,0,3400
6,0,5408
6,1,6611
5,1,7389
4,1,7609
4,2,9145
3,2,9910
2,2,10150
2,3,10813
1,3,11296
0,3,11559
0,4,12467
0,5,12717
0,6,12920
0,7,13128
1,7,17912
2,7,18166
3,7,18433
3,6,21217
4,6,22770
3,6,23728
2,6,23940
1,6,24123
1,5,24645
1,4,24857
1,3,25080
2,3,26796
3,3,27054
4,3,27279
5,3,27796
5,2,29646
6,2,30095
7,2,30315
7,3,33267
6,3,33870
7,3,37834
7,4,38693
7,5,38920
7,6,39125
7,7,39348
6,7,40470
6,6,41238
6,5,41452
6,4,41660
5,4,42769
4,4,42971
3,4,43186
4,4,45459
5,4,45664
5,5,46272
