x,y,t
0,0,0
1,0,9389
2,0,9668
3,0,9859
4,0,10055
5,0,10316
6,0,11012
6,1,11530
5,1,11853
4,1,12189
4,2,16280
5,2,17731
6,2,18020
7,2,18379
7,3,18672
7,4,19429
7,5,19728
7,6,20029
7,7,20377
6,7,20685
6,6,21065
6,5,21384
6,4,21667
6,3,22072
5,3,23555
4,3,23825
3,3,24084
3,2,24552
2,2,24836
2,3,25139
1,3,25476
0,3,26095
1,3,33357
2,3,33555
3,3,33744
4,3,33932
5,3,34144
5,4,34579
5,5,34928
5,4,35394
4,4,35655
3,4,35894
3,3,36152
2,3,36419
1,3,36711
1,4,40760
0,4,41503
0,5,41830
1,5,42154
1,6,45978
0,6,48698
0,7,49040
1,7,49385
2,7,49966
3,7,50535
3,6,51341
2,6,51565
3,6,51781
4,6,52137
