x,y,t
0,0,0
1,0,954
2,0,1456
3,0,1485
4,0,1516
5,0,1545
6,0,1577
6,1,3065
6,2,3574
7,2,4173
7,3,4877
7,4,5378
7,5,5409
7,6,5439
7,7,5470
6,7,6165
6,6,6997
6,5,7748
6,4,7889
6,3,8041
5,3,8890
4,3,9293
3,3,9796
2,3,9824
1,3,9855
0,3,9885
0,4,10712
0,5,11215
0,6,11245
0,7,11277
1,7,12355
2,7,12558
3,7,12951
3,6,13984
4,6,14374
3,6,15791
2,6,16168
1,6,16340
1,5,17069
1,4,18036
1,3,19198
2,3,19552
3,3,19939
3,4,20603
4,4,21009
5,4,21324
5,5,22016
5,4,23789
5,3,24289
5,2,24319
5,1,24349
5,0,24378
4,0,25637
4,1,26110
4,2,26431
3,2,26886
2,2,27129
