x,y,t
0,0,0
1,0,1050
2,0,1338
3,0,1666
4,0,1962
4,1,2306
4,2,2658
3,2,2890
2,2,3170
2,3,3442
1,3,3722
0,3,4058
0,4,4355
0,5,4754
0,6,5034
0,7,6154
1,7,6402
1,6,6650
1,5,6963
1,4,7394
1,3,7802
2,3,8163
3,3,8498
4,3,8802
5,3,9426
5,2,9690
5,1,9954
5,0,10338
6,0,10586
6,1,10842
6,2,11442
7,2,11707
7,3,11938
7,4,12354
7,5,12594
7,6,12842
7,7,13234
6,7,13523
6,6,13818
6,5,14098
6,4,14354
6,3,14810
6,4,15170
5,4,15442
4,4,15674
3,4,16018
4,4,16282
5,4,16618
5,5,16922
5,4,19114
4,4,19402
3,4,19610
3,3,19882
2,3,20163
1,3,20346
1,4,20602
1,5,20818
1,6,21042
2,6,21306
3,6,21506
4,6,21738
3,6,22107
3,7,22314
2,7,22538
