x,y,t
0,0,0
1,0,786
2,0,1286
3,0,1366
4,0,1447
5,0,1533
6,0,1616
6,1,1979
5,1,2234
4,1,2792
4,2,3473
3,2,3761
2,2,3986
2,3,4254
1,3,4537
0,3,4744
0,4,5122
0,5,5622
0,6,5702
0,7,6111
1,7,6520
2,7,6832
3,7,7023
3,6,7596
4,6,7890
3,6,8156
2,6,8371
1,6,8631
1,5,8829
1,4,9040
1,3,9228
2,3,9485
3,3,9753
3,4,10049
4,4,10280
4,3,10539
4,2,11004
5,2,11420
6,2,11736
7,2,11960
7,3,12151
6,3,12380
5,3,12661
5,4,12860
6,4,13409
7,4,13686
7,5,14111
6,5,14499
5,5,14784
6,5,15091
6,6,15286
7,6,15740
7,7,17109
6,7,18286
