x,y,t
0,0,0
1,0,1968
2,0,2453
3,0,2491
4,0,2530
5,0,2567
6,0,2606
6,1,3422
5,1,3818
4,1,4068
4,2,4763
3,2,5051
2,2,5285
2,3,5976
1,3,6203
0,3,6413
0,4,6865
0,5,7056
0,6,7542
0,7,7578
1,7,7911
2,7,8401
3,7,8438
3,6,8767
4,6,9147
3,6,9710
2,6,10197
1,6,10232
0,6,10271
0,5,10719
1,5,11195
1,4,11471
1,3,12061
2,3,12400
3,3,12888
4,3,12925
4,4,13091
3,4,13492
3,3,13782
4,3,14207
5,3,14781
5,4,15230
5,5,16018
6,5,16285
6,6,16952
7,6,17178
7,7,17619
6,7,17894
6,6,18285
7,6,18697
7,5,19050
7,4,19536
7,3,19575
7,2,19610
6,2,20095
5,2,20520
5,3,20820
5,4,21199
6,4,21701
6,3,22068
