x,y,t
0,0,0
1,0,1141
2,0,1468
3,0,1637
4,0,1797
5,0,1956
6,0,2116
6,1,2477
6,2,2836
7,2,3044
7,3,3404
6,3,3845
6,4,4133
7,4,4405
7,5,4677
6,5,4981
6,6,5261
7,6,5869
7,7,6117
6,7,6381
6,6,6756
6,5,6990
6,4,7206
5,4,7357
5,5,7861
5,4,8469
4,4,8661
3,4,8860
3,3,9189
2,3,9516
1,3,10036
0,3,10269
0,4,10509
1,4,10740
1,3,11452
2,3,12141
2,2,12461
3,2,12948
4,2,13228
4,1,13556
5,1,13837
5,2,14068
5,3,14317
4,3,14517
3,3,14877
2,3,15373
1,3,15549
0,3,15716
0,4,15949
0,5,16141
0,6,16300
0,7,16468
1,7,17045
1,6,17237
1,5,17452
1,6,18061
2,6,18516
3,6,18773
4,6,19396
3,6,19605
3,7,19821
2,7,20084
