x,y,t
0,0,0
1,0,3379
2,0,3754
3,0,4064
4,0,4481
5,0,4735
6,0,5120
6,1,5484
6,2,5834
7,2,6135
7,3,6395
7,4,6650
7,5,6840
7,6,7062
7,7,7276
6,7,7684
6,6,9037
6,5,9310
5,5,10105
5,4,10460
4,4,10691
3,4,11079
3,3,12694
4,3,13584
5,3,13973
6,3,14378
6,4,14996
6,3,17075
6,2,17375
5,2,17678
5,1,18212
4,1,18460
4,2,18754
3,2,18999
2,2,19482
2,3,19657
1,3,20033
0,3,20317
0,4,20601
0,5,20995
1,5,22355
1,4,22771
1,5,23144
1,6,23339
0,6,23673
0,7,24002
1,7,24260
2,7,24571
2,6,24931
3,6,25245
3,7,25554
3,6,26041
4,6,26193
