x,y,t
0,0,0
1,0,2149
2,0,2370
3,0,2733
4,0,5407
5,0,5581
6,0,5975
6,1,6705
5,1,7075
4,1,7221
4,2,7699
3,2,8013
2,2,8433
2,3,8791
1,3,9098
0,3,9308
0,4,9852
0,5,10227
0,6,10408
0,7,10842
1,7,11145
2,7,12023
3,7,12290
3,6,12968
4,6,13493
3,6,14547
2,6,14731
1,6,15128
1,5,15567
1,4,15855
1,3,17425
2,3,17666
3,3,18219
4,3,18337
5,3,18489
6,3,18633
7,3,18810
7,2,19264
6,2,20301
5,2,20474
5,3,20836
5,4,21065
4,4,21565
3,4,21913
4,4,22543
5,4,22934
6,4,23179
7,4,23330
7,5,23847
7,6,24052
7,7,24197
6,7,24937
6,6,25203
6,5,25375
5,5,26137
