x,y,t
0,0,0
1,0,1788
2,0,3269
3,0,3637
4,0,3904
5,0,4137
6,0,4537
6,1,5269
6,0,6071
6,1,6832
5,1,7170
4,1,7404
4,2,9270
3,2,10135
2,2,10569
2,3,11036
1,3,11431
0,3,11720
0,4,13118
0,5,16483
0,6,16717
0,7,16984
1,7,17601
2,7,17916
3,7,18363
3,6,19267
4,6,19663
3,6,20611
2,6,21044
1,6,21317
1,5,22233
1,4,22449
1,3,22629
2,3,24981
3,3,25348
3,4,26199
4,4,27230
4,3,27865
5,3,29930
5,2,30514
6,2,31380
7,2,31746
7,3,33681
7,4,34196
7,5,34340
7,6,34544
7,7,34726
6,7,35496
7,7,36306
6,7,36962
6,6,37545
6,5,37778
5,5,38961
5,4,39311
6,4,39777
6,3,40695
