x,y,t
0,0,0
1,0,2501
2,0,2883
3,0,3466
4,0,4366
5,0,5678
6,0,6066
6,1,6805
5,1,7174
4,1,7791
4,2,8807
3,2,9408
2,2,10655
2,3,11344
1,3,12050
0,3,12584
0,4,12975
1,4,13641
1,5,14007
0,5,14358
0,6,14740
0,7,18135
1,7,18668
2,7,19048
3,7,20018
3,6,20416
4,6,20686
3,6,21115
2,6,21387
1,6,21805
1,5,22216
1,4,22468
1,3,22749
2,3,23474
3,3,23864
3,4,24491
4,4,24956
5,4,25923
5,5,27533
6,5,28021
6,6,28407
6,7,28685
7,7,29000
7,6,29616
7,5,30081
7,4,30565
7,3,32198
7,2,32774
6,2,33157
5,2,33558
5,3,34936
4,3,35372
5,3,35767
6,3,35942
6,4,36305
