x,y,t
0,0,0
1,0,1005
2,0,1453
3,0,1770
4,0,2130
4,1,6164
5,1,6554
5,0,6884
6,0,7180
6,1,8040
6,2,10679
7,2,17850
7,3,19425
7,4,20770
7,5,21118
7,6,21434
7,7,21763
7,6,21820
7,7,22620
7,6,22647
7,7,23188
6,7,23670
6,6,24015
6,5,24344
5,5,25277
5,4,25965
6,4,26249
6,3,26487
5,3,26805
5,2,27075
4,2,27390
4,3,30091
4,4,30481
3,4,30931
3,3,31381
3,2,31695
2,2,31961
2,3,32370
1,3,32745
0,3,34261
0,4,34710
1,4,35207
1,5,35598
0,5,36045
0,6,36798
0,7,40260
0,6,40301
0,7,41038
1,7,41459
2,7,41760
3,7,42212
3,6,42510
4,6,42840
3,6,43212
2,6,43406
1,6,43740
