x,y,t
0,0,0
1,0,97508
2,0,97682
3,0,97858
4,0,98050
5,0,98511
6,0,98830
6,1,99535
6,2,99731
7,2,101223
7,3,102352
7,4,103376
7,5,103547
7,6,103726
7,7,104261
6,7,105364
6,6,108436
6,5,108640
6,4,108836
6,3,109330
5,3,196109
5,2,197055
5,1,197231
4,1,199858
4,2,200588
4,3,201149
4,4,202182
5,4,202695
5,5,203321
5,4,204244
4,4,204723
3,4,207729
3,3,208609
3,2,209073
2,2,209978
2,3,211043
1,3,211535
0,3,211777
1,3,225543
0,3,226602
0,4,228007
1,4,228936
1,5,231451
1,6,232013
0,6,233276
0,5,234785
0,6,236340
0,7,236747
1,7,237964
2,7,245636
3,7,250701
3,6,252040
2,6,252588
3,6,253506
4,6,254043
