x,y,t
0,0,0
1,0,2022
2,0,2522
3,0,2607
4,0,2682
5,0,2769
6,0,2851
6,1,4054
5,1,4342
4,1,4506
4,2,5230
3,2,5443
2,2,5638
2,3,5907
1,3,6098
0,3,6283
0,4,7505
1,4,7746
1,5,7962
0,5,8180
0,6,8436
0,7,9395
1,7,10416
1,6,10647
2,6,10954
2,7,11242
3,7,11725
3,6,12775
4,6,13109
3,6,13869
2,6,14071
1,6,14297
1,5,14592
1,4,15105
1,3,15311
2,3,16276
3,3,16467
4,3,16633
5,3,16876
5,2,17331
6,2,17561
7,2,17873
7,3,18144
6,3,18464
6,4,20385
7,4,20674
7,5,21042
7,6,21275
7,7,21431
6,7,21704
6,6,21967
6,5,22196
5,5,22483
5,4,22738
4,4,22942
3,4,23118
