x,y,t
0,0,0
1,0,1933
2,0,2097
3,0,2231
4,0,2383
5,0,2546
6,0,2683
6,1,3115
5,1,3380
4,1,4698
4,2,5149
3,2,5463
2,2,5948
2,3,6264
1,3,6749
0,3,7217
0,4,7650
0,5,7815
0,6,7980
0,7,8164
1,7,8733
2,7,8900
3,7,9100
3,6,9637
4,6,9930
3,6,10282
2,6,10451
1,6,10614
1,5,12118
1,4,12281
1,3,13231
2,3,17466
3,3,17965
4,3,18365
5,3,18934
5,2,19248
6,2,19869
7,2,20034
7,3,20382
7,4,20534
7,5,20682
7,6,20865
7,7,21018
6,7,21816
6,6,22065
6,5,22248
5,5,22901
5,4,23198
4,4,23549
3,4,23782
4,4,25903
5,4,26066
6,4,26233
6,3,26853
