x,y,t
0,0,0
1,0,2249
2,0,2484
3,0,2714
4,0,3678
5,0,3870
6,0,4059
6,1,4452
5,1,4872
4,1,5220
4,2,9670
5,2,10147
6,2,12042
7,2,12296
7,3,12699
6,3,13037
5,3,13239
4,3,14775
3,3,17046
3,4,17485
4,4,18564
5,4,20350
5,5,20810
6,5,21559
6,4,21923
7,4,22323
7,5,22596
7,6,24795
7,7,25034
6,7,25362
6,6,25897
6,5,27738
5,5,28070
5,4,28582
4,4,28969
3,4,29609
3,3,29997
3,2,30196
2,2,30543
2,3,31125
1,3,31994
0,3,32189
0,4,32881
1,4,33311
1,5,33932
0,5,34283
0,6,35002
0,7,36184
1,7,36726
1,6,37052
2,6,37436
2,7,37787
3,7,38111
3,6,38395
4,6,38790
