x,y,t
0,0,0
1,0,1532
2,0,1751
3,0,1989
4,0,2491
5,0,2789
6,0,3083
6,1,3444
5,1,3817
4,1,4120
4,2,4833
3,2,5166
2,2,5446
2,3,6009
1,3,6366
0,3,6637
0,4,7107
1,4,7454
1,5,8796
0,5,9233
0,6,9780
1,6,10200
2,6,10579
3,6,10900
4,6,11283
3,6,11932
3,7,12265
2,7,12691
1,7,12935
0,7,13209
0,6,13816
0,5,14047
0,4,14284
0,3,14529
1,3,14939
2,3,15173
3,3,15424
3,4,15933
4,4,16562
4,3,16978
5,3,17348
5,2,17768
6,2,18145
7,2,18416
7,3,19301
6,3,19654
6,4,21319
5,4,23126
5,5,23640
6,5,24226
6,6,26190
6,7,26577
7,7,26912
7,6,27340
7,5,27595
7,4,27832
