x,y,t
0,0,0
1,0,4826
2,0,5131
3,0,5366
4,0,5769
5,0,6120
6,0,6430
6,1,7065
5,1,7505
5,2,13930
6,2,14591
7,2,15004
7,3,15346
7,4,15644
7,5,15842
7,6,16004
7,7,16198
6,7,16615
6,6,17447
6,5,17773
5,5,19767
5,4,20111
6,4,20618
6,3,20960
5,3,21429
4,3,23401
4,2,26506
4,1,26816
4,2,27256
3,2,27567
2,2,28082
2,3,31501
1,3,31894
0,3,32275
0,4,32956
0,5,33174
0,6,33371
0,7,33552
1,7,33850
2,7,34096
3,7,34845
3,6,35273
4,6,35715
3,6,36113
2,6,36375
1,6,36532
1,5,36932
1,4,37192
1,3,37654
2,3,38047
3,3,38324
3,4,38623
4,4,39010
