x,y,t
0,0,0
1,0,50594
2,0,51040
3,0,51218
4,0,51440
5,0,51664
6,0,52863
6,1,54234
6,2,54658
7,2,55351
7,3,56704
7,4,57271
7,5,57481
7,6,57783
7,7,58399
6,7,59049
6,6,59796
6,5,67399
5,5,67849
5,4,75579
6,4,76226
6,3,76600
5,3,78970
5,2,81773
5,1,82232
4,1,83067
5,1,83705
4,1,84888
4,2,89612
4,3,90057
4,4,90606
3,4,91431
3,3,91867
3,2,92761
2,2,93195
2,3,94147
1,3,94604
0,3,95161
0,4,97585
1,4,98175
1,5,99201
0,5,99727
0,6,102442
0,7,103413
1,7,104239
1,6,104594
2,6,105766
2,7,106496
3,7,106996
3,6,107375
4,6,107993
