x,y,t
0,0,0
1,0,5120
2,0,5337
3,0,5537
4,0,5720
5,0,7220
6,0,7852
6,1,8703
6,2,13319
7,2,14600
7,3,15519
7,4,15753
7,5,15953
7,6,16769
7,7,17452
6,7,18635
6,6,19969
6,5,20352
6,4,20768
6,3,21352
5,3,22318
5,2,25554
5,1,26251
4,1,27599
4,2,29117
4,3,29584
5,3,35529
5,4,36595
5,5,38096
5,4,38516
4,4,39428
3,4,41117
3,3,41883
3,2,42200
2,2,43033
2,3,43930
1,3,45279
0,3,45800
0,4,51398
1,4,52199
1,5,55432
0,5,56165
0,6,57799
1,6,60749
2,6,61128
3,6,65547
4,6,66398
3,6,67231
3,7,67898
2,7,68361
1,7,68698
0,7,68931
