x,y,t
0,0,0
1,0,28767
2,0,29183
3,0,29699
4,0,30199
4,1,31233
4,2,32816
3,2,33582
2,2,34032
2,3,35932
1,3,36666
0,3,37566
0,4,38765
0,5,39148
0,6,39497
0,7,40099
1,7,41032
2,7,41382
3,7,43033
3,6,44497
4,6,45681
3,6,46731
2,6,47248
1,6,47647
1,5,49030
1,4,49480
1,3,52048
2,3,56132
3,3,62631
3,4,64714
4,4,66263
4,3,67030
5,3,69846
5,2,70697
5,1,71031
5,0,71547
6,0,72580
6,1,73696
6,2,74130
7,2,75080
7,3,76296
6,3,77196
6,4,80313
5,4,82295
5,5,83346
6,5,84478
7,5,87046
7,4,87812
7,5,89045
7,6,90594
7,7,91312
6,7,92428
6,6,93612
