x,y,t
0,0,0
1,0,1682
2,0,2485
3,0,2933
4,0,3116
4,1,3983
4,2,4400
4,3,5517
3,3,7201
3,2,7601
2,2,8400
2,3,9296
1,3,10602
0,3,11101
0,4,11934
1,4,13013
1,5,13485
0,5,14068
0,6,14547
0,7,17386
1,7,17800
1,6,18186
2,6,19754
2,7,20186
3,7,22035
3,6,22521
4,6,23339
3,6,23920
2,6,24121
1,6,24304
1,5,24637
1,4,24822
1,3,24986
2,3,25668
3,3,26038
3,4,26471
4,4,26904
5,4,27388
5,5,27838
6,5,28538
6,6,28923
6,7,29123
7,7,29489
7,6,30022
7,5,30187
7,4,30372
6,4,30972
6,3,31389
7,3,32222
7,2,32606
6,2,33023
6,1,33389
6,0,33556
5,0,33990
5,1,34306
5,2,34488
5,3,34655
