x,y,t
0,0,0
1,0,59741
2,0,60025
3,0,60303
4,0,60561
5,0,60902
6,0,61342
6,1,63103
5,1,63472
4,1,63774
4,2,64809
5,2,65255
6,2,65518
7,2,65808
7,3,66590
7,4,66862
7,5,67120
7,6,67375
7,7,67658
6,7,67928
6,6,68225
6,5,68480
6,4,68738
6,3,69015
5,3,92386
5,4,93847
5,5,95030
5,4,95910
5,3,184557
4,3,185359
4,4,186017
3,4,186575
3,3,187377
3,2,187875
2,2,188289
2,3,189266
1,3,214099
1,4,214601
1,5,215009
1,6,215495
2,6,215920
3,6,216370
4,6,216792
3,6,217324
3,7,217482
2,7,217890
1,7,218137
0,7,218420
0,6,218721
0,5,218945
0,4,219175
0,3,219442
