x,y,t
0,0,0
1,0,2104
2,0,2369
3,0,2620
4,0,2853
5,0,3186
6,0,3520
6,1,4437
5,1,5688
4,1,6304
4,2,7437
3,2,8321
3,3,9853
2,3,13271
2,2,14337
2,3,15421
1,3,15737
0,3,16171
0,4,16921
0,5,17187
0,6,17421
0,7,17655
1,7,21937
2,7,22754
3,7,23221
3,6,24455
4,6,25039
3,6,25438
2,6,25771
1,6,26038
1,5,26888
1,4,27389
1,3,28138
2,3,28455
3,3,28721
3,4,29488
4,4,31990
5,4,32588
5,5,33373
6,5,34152
6,6,35306
6,7,35806
7,7,36238
7,6,37057
7,5,37373
7,4,37639
7,3,38890
7,2,39341
6,2,40367
6,3,42073
6,4,42455
6,3,43343
5,3,44040
4,3,45423
4,2,46657
5,2,47023
