x,y,t
0,0,0
1,0,2113
2,0,2421
3,0,2606
4,0,2777
5,0,3849
4,0,9133
4,1,9731
5,1,10636
5,0,11396
6,0,11771
6,1,12262
6,2,15177
7,2,15557
7,3,16372
7,4,18003
7,5,18383
7,6,19403
7,7,19793
6,7,20411
6,6,20850
6,5,21316
5,5,21807
6,5,29005
6,4,29376
6,3,29706
5,3,33283
5,2,33643
5,3,34004
5,4,34210
4,4,35098
4,3,35874
4,2,36093
3,2,36579
3,3,37081
3,4,37297
3,3,38335
2,3,38721
2,2,39192
2,3,39751
1,3,40208
0,3,40697
0,4,41229
1,4,41906
1,5,42658
0,5,43070
0,6,43529
1,6,44078
1,7,45755
0,7,46093
1,7,46537
2,7,46963
3,7,47307
2,7,48442
2,6,48729
3,6,49267
4,6,49477
