x,y,t
0,0,0
1,0,1125
2,0,1398
3,0,1661
4,0,1917
5,0,2237
6,0,2677
6,1,3557
6,2,4085
7,2,4397
7,3,4765
7,4,5213
7,5,5637
7,6,6037
7,7,6445
6,7,7037
6,6,8494
6,5,9926
5,5,10382
5,4,10878
6,4,11189
6,3,11534
5,3,11853
4,3,12318
4,4,12678
3,4,13013
3,3,17334
3,2,20053
4,2,20406
4,1,20718
5,1,20997
5,2,21231
4,2,21462
3,2,21733
2,2,22022
2,3,22246
1,3,22470
0,3,22710
0,4,23054
0,5,23302
0,6,23566
0,7,24150
1,7,25231
2,7,25518
3,7,25798
3,6,26070
4,6,26318
3,6,26567
2,6,26853
1,6,27118
1,5,27325
1,4,27567
