x,y,t
0,0,0
1,0,572
2,0,853
3,0,1060
4,0,1255
5,0,1431
6,0,1811
6,1,2184
5,1,2625
4,1,2891
4,2,4064
3,2,4387
2,2,4666
2,3,5055
1,3,5504
0,3,5744
0,4,6421
1,4,7063
1,5,7390
0,5,7683
0,6,8034
0,7,8438
1,7,11263
1,6,11672
2,6,12469
2,7,12742
3,7,13126
3,6,13482
4,6,13873
3,6,16223
2,6,16561
1,6,16908
1,5,17157
1,4,17359
1,3,17547
2,3,17889
3,3,18225
3,4,18498
4,4,18896
5,4,19476
5,5,19798
6,5,20146
6,6,20452
6,7,20817
7,7,21184
7,6,21550
7,5,21761
7,4,22141
6,4,22442
6,3,23213
7,3,23521
7,2,23881
6,2,24181
5,2,24593
5,3,24821
4,3,25095
