x,y,t
0,0,0
1,0,33482
2,0,33835
3,0,34144
4,0,34431
5,0,34861
6,0,36498
6,1,57947
6,2,59771
7,2,60906
7,3,61727
7,4,61935
7,5,62115
7,6,62397
7,7,62782
6,7,63592
6,6,64496
6,5,69192
5,5,70220
5,4,70996
6,4,71867
6,3,72848
5,3,77318
5,2,78231
5,1,81778
4,1,83476
4,2,84387
4,3,84954
4,4,85454
3,4,86259
3,3,87053
3,2,87762
2,2,88858
2,3,90191
1,3,100679
0,3,101136
0,4,101923
1,4,102391
1,5,103297
0,5,104358
0,6,107471
0,7,108481
1,7,109287
1,6,109815
2,6,110317
2,7,110857
3,7,111404
3,6,112452
4,6,113345
