x,y,t
0,0,0
1,0,2667
2,0,3016
3,0,3282
4,0,3648
4,1,7127
4,2,12585
3,2,20505
2,2,20970
2,3,22334
1,3,22801
0,3,23283
0,4,24881
0,5,25096
0,6,25297
0,7,25528
1,7,26545
2,7,26777
3,7,29606
3,6,30089
4,6,30504
3,6,31004
2,6,31353
1,6,31653
1,5,32219
1,4,32685
1,3,33118
2,3,35065
3,3,35480
3,4,36412
4,4,39192
4,3,41405
4,2,44849
4,1,45049
4,0,45231
5,0,47795
5,1,49026
5,2,49207
5,3,49391
5,4,49553
5,5,49721
6,5,50290
6,6,50740
6,7,50921
6,6,51322
6,5,51522
6,4,51703
6,3,51904
6,2,52067
6,1,52253
6,0,53320
6,1,54001
6,2,54217
7,2,55483
7,3,55865
7,4,56796
7,5,56960
7,6,57127
7,7,57311
