x,y,t
0,0,0
1,0,2583
2,0,5300
3,0,5617
4,0,7802
5,0,9685
6,0,11047
6,1,12198
5,1,13947
4,1,14698
4,2,16482
3,2,18180
2,2,20282
2,3,21533
1,3,22750
0,3,23500
0,4,25099
1,4,26399
1,5,26883
0,5,27467
0,6,28901
0,7,31067
1,7,37351
2,7,38468
3,7,39803
3,6,40902
4,6,41886
3,6,42619
2,6,42884
1,6,44102
1,5,44819
1,4,45219
1,3,45368
2,3,49287
3,3,51605
4,3,52403
5,3,54771
5,2,56505
6,2,57222
6,3,59655
6,2,60937
7,2,62088
7,3,63323
7,4,63538
7,5,63705
7,6,63889
7,7,64772
6,7,66839
6,6,67289
6,5,68890
6,4,70324
5,4,71123
5,5,72607
5,4,73274
4,4,73923
3,4,74107
