x,y,t
0,0,0
1,0,2469
2,0,2707
3,0,2872
4,0,3067
5,0,3326
6,0,3730
6,1,5246
5,1,5993
4,1,6414
4,2,11709
3,2,12071
2,2,12371
2,3,12804
1,3,13389
0,3,13673
0,4,13990
0,5,14303
0,6,14574
0,7,15324
1,7,15684
1,6,19841
1,5,20170
1,4,20470
1,3,20874
2,3,21083
3,3,21340
4,3,21941
5,3,25209
5,2,25526
6,2,25810
7,2,26021
7,3,26304
7,4,26545
7,5,26737
7,6,26962
7,7,27190
6,7,27445
6,6,27670
6,5,27909
6,4,28117
6,3,28374
5,3,28677
5,4,28958
5,5,30730
5,4,31271
4,4,31660
3,4,32006
3,3,32275
2,3,32575
1,3,33085
1,4,33430
1,5,33730
1,6,34001
2,6,34300
3,6,34570
4,6,35304
3,6,35576
3,7,35830
2,7,36071
