x,y,t
0,0,0
1,0,1977
2,0,2196
3,0,2354
4,0,2512
5,0,2721
6,0,3139
6,1,3854
6,2,5736
6,3,5966
6,4,6192
6,5,6347
6,6,6557
6,7,6739
7,7,7449
7,6,8153
7,5,8354
7,4,8536
7,3,8711
7,2,8912
6,2,9820
5,2,10455
5,1,11111
4,1,11717
4,2,12817
3,2,13359
2,2,13664
2,3,15706
3,3,16438
4,3,16736
5,3,16942
5,4,17719
5,5,18227
5,4,19517
5,3,20245
5,4,21147
4,4,21562
3,4,21820
3,3,22570
2,3,23519
1,3,23859
0,3,25365
0,4,26568
0,5,26763
0,6,26954
0,7,27127
1,7,27671
2,7,28086
3,7,28268
3,6,29503
4,6,29867
3,6,31051
2,6,31389
1,6,32090
1,5,32706
1,4,33329
