x,y,t
0,0,0
1,0,13916
2,0,14349
3,0,16276
4,0,19093
5,0,19861
6,0,20164
6,1,20548
6,2,21077
7,2,21349
7,3,21765
7,4,22004
7,5,22229
7,6,22461
7,7,22997
6,7,24029
6,6,24501
6,5,25013
5,5,28517
5,4,29277
6,4,29821
6,3,30133
5,3,30797
5,2,31141
5,1,31469
4,1,31974
4,2,34534
4,3,34894
4,4,35854
3,4,36326
3,3,36822
3,2,37110
2,2,37814
2,3,38278
1,3,38886
0,3,39654
0,4,44431
0,5,44711
0,6,44966
0,7,45575
1,7,45942
2,7,46270
3,7,46606
3,6,47415
4,6,48022
3,6,48446
2,6,48783
1,6,49015
1,5,49527
1,4,49887
