x,y,t
0,0,0
1,0,1693
2,0,2014
3,0,2342
4,0,2667
5,0,3000
6,0,3404
6,1,3808
6,2,5936
7,2,6254
7,3,6812
7,4,7942
7,5,8234
7,6,8541
7,7,8899
6,7,9732
6,6,10252
7,6,10648
6,6,11443
6,5,12213
6,4,13768
6,3,14228
5,3,14728
5,2,15366
5,1,15786
4,1,16240
4,2,16739
3,2,17229
2,2,17630
2,3,19658
1,3,20018
0,3,20369
0,4,20725
0,5,21079
0,6,21333
0,7,22005
1,7,22348
2,7,23262
3,7,25340
3,6,26481
4,6,26843
3,6,27256
2,6,27569
1,6,27858
0,6,28147
1,6,28757
2,6,29123
1,6,29851
1,5,30247
1,4,30542
1,3,31024
2,3,31724
3,3,31975
3,4,32631
4,4,32921
4,3,33856
4,4,34418
5,4,34757
5,5,35094
