x,y,t
0,0,0
1,0,6682
2,0,7632
3,0,7876
4,0,8195
5,0,8447
6,0,9068
6,1,16301
6,2,17900
7,2,19616
7,3,20264
7,4,20633
7,5,20861
7,6,21077
7,7,21294
6,7,22200
6,6,22966
6,5,24383
5,5,24916
5,4,26200
4,4,26814
3,4,27266
3,3,28000
2,3,28550
1,3,31099
1,4,31633
1,5,32300
1,6,33210
2,6,33733
3,6,34901
4,6,35350
3,6,36000
3,7,36566
2,7,38050
1,7,38329
0,7,38950
0,6,39412
0,5,39645
0,4,40677
0,3,41117
1,3,43034
2,3,43564
2,2,44969
3,2,46867
4,2,48617
4,1,49834
5,1,50367
5,2,51751
5,3,52401
4,3,52800
5,3,53267
6,3,54312
6,4,54817
