x,y,t
0,0,0
1,0,983
2,0,1150
3,0,1300
4,0,1483
5,0,1650
6,0,1833
6,1,2501
5,1,2884
4,1,3467
4,2,3850
5,2,4084
6,2,4233
7,2,4383
7,3,4767
7,4,4951
7,5,5117
7,6,5417
7,7,5651
6,7,6402
6,6,6734
6,5,6901
6,4,7084
6,3,7285
5,3,7634
4,3,8168
4,2,11452
3,2,11802
2,2,12035
2,3,12452
1,3,12718
0,3,13035
0,4,13352
0,5,13619
0,6,13818
0,7,14052
1,7,14370
2,7,14552
3,7,14719
3,6,16219
4,6,16452
3,6,17319
2,6,17552
1,6,19353
1,5,19636
1,4,19803
1,3,20253
2,3,20553
3,3,20770
4,3,21737
4,4,22203
3,4,22537
4,4,23120
5,4,23370
5,5,23787
