x,y,t
0,0,0
1,0,2996
2,0,3185
3,0,3361
4,0,3553
5,0,3729
6,0,3929
6,1,4873
5,1,5121
4,1,5305
4,2,6985
3,2,7329
2,2,7537
2,3,9617
1,3,9913
0,3,10313
0,4,12937
1,4,13218
1,5,13529
0,5,13857
0,6,19200
0,7,23418
1,7,24401
2,7,25361
3,7,25673
3,6,25985
4,6,26361
3,6,27113
2,6,27377
1,6,27601
1,5,27953
1,4,28185
1,3,28401
2,3,29025
3,3,29305
3,4,29736
4,4,30505
5,4,31033
5,5,31441
6,5,31793
6,6,32193
6,7,32465
7,7,32745
7,6,33065
7,5,33297
7,4,33490
6,4,34225
6,3,34593
5,3,35152
4,3,35472
5,3,35833
5,2,36160
6,2,36609
7,2,36928
7,3,37241
