x,y,t
0,0,0
1,0,10015
2,0,10437
3,0,10736
4,0,11037
5,0,12343
6,0,13195
6,1,14472
5,1,16019
4,1,16468
4,2,19371
3,2,19878
2,2,20252
2,3,21027
1,3,21665
0,3,22069
0,4,22668
1,4,23285
1,3,29198
2,3,30732
3,3,31037
4,3,31326
5,3,32020
5,2,32999
6,2,33576
6,3,34182
7,3,34682
7,2,35886
7,3,37381
7,4,37744
6,4,38543
5,4,38779
4,4,39007
3,4,39190
3,3,42474
2,3,43043
1,3,43605
1,4,44975
1,5,45324
1,6,46060
1,7,46352
0,7,47246
0,6,48028
0,5,48387
0,4,48964
0,5,49795
0,6,50356
1,6,50903
2,6,51188
3,6,51418
4,6,51663
3,6,52855
2,6,53262
2,7,53818
3,7,54285
3,6,55877
2,6,56999
1,6,57702
1,5,58219
1,4,58617
1,3,58858
2,3,59571
3,3,59923
4,3,60239
5,3,60559
5,4,61118
5,5,61735
6,5,62147
7,5,62484
7,6,63236
7,7,63570
6,7,64161
6,6,65081
