x,y,t
0,0,0
1,0,2069
2,0,2269
3,0,2687
4,0,3136
5,0,10744
6,0,11128
6,1,11826
6,2,12462
7,2,12895
7,3,14197
7,4,14398
7,5,14565
7,6,14981
7,7,15415
6,7,15799
6,6,16332
6,5,16500
6,4,17151
6,3,18235
5,3,20273
5,2,22506
5,1,23339
4,1,23907
4,2,24741
3,2,25589
2,2,25925
2,3,26693
3,3,28944
4,3,29445
5,3,30864
5,4,31284
5,5,31881
5,4,32465
4,4,33532
3,4,33766
3,3,34183
2,3,34667
1,3,34851
0,3,35017
0,4,35785
0,5,35968
0,6,36119
0,7,36302
1,7,37220
2,7,37386
3,7,37820
3,6,38888
4,6,39969
3,6,40372
2,6,40539
1,6,41073
1,5,41524
1,4,41691
