x,y,t
0,0,0
1,0,1627
2,0,3896
3,0,4091
4,0,4358
5,0,4538
6,0,4757
6,1,6255
5,1,7020
4,1,7237
4,2,9849
3,2,10564
2,2,10796
2,3,11713
1,3,12029
0,3,12209
0,4,14128
1,4,14791
1,5,15508
0,5,16990
0,6,17680
1,6,18286
2,6,18713
3,6,19013
4,6,19531
3,6,20584
3,7,22214
2,7,22710
1,7,22913
0,7,24876
0,6,25825
0,5,26652
0,4,27534
0,3,27972
1,3,28871
2,3,29188
3,3,29454
4,3,29669
4,2,30269
5,2,30867
6,2,31065
7,2,31283
7,3,31992
6,3,32393
5,3,32748
4,3,34445
3,3,34745
3,4,35394
4,4,35773
5,4,36006
6,4,36359
7,4,38257
7,5,38857
7,6,41068
7,7,41417
6,7,42126
6,6,42749
6,5,43099
5,5,44547
