x,y,t
0,0,0
1,0,30376
2,0,32624
3,0,32972
4,0,33385
4,1,38971
5,1,39355
5,0,41288
6,0,41679
6,1,45687
6,2,53399
7,2,53749
7,3,54581
7,4,54816
7,5,55049
7,6,55282
7,7,56666
6,7,57566
6,6,58316
6,5,58789
6,4,59358
6,3,61464
5,3,69527
5,2,70376
4,2,71411
3,2,71889
2,2,72323
2,3,78476
3,3,87121
4,3,87687
5,3,90286
5,4,91136
5,5,92703
5,4,93051
4,4,94267
3,4,94498
3,3,95485
2,3,97750
1,3,98099
0,3,98685
0,4,100782
1,4,101665
1,5,102667
0,5,103014
0,6,106097
0,7,110447
1,7,111147
1,6,112047
2,6,112879
2,7,113310
3,7,114010
3,6,114453
4,6,115227
