x,y,t
0,0,0
1,0,1999
2,0,2210
3,0,2373
4,0,2548
5,0,2735
6,0,2910
6,1,3322
6,2,3498
7,2,3724
7,3,4286
7,4,4423
7,5,4598
7,6,4760
7,7,4948
6,7,5249
6,6,5748
6,5,5948
6,4,6173
6,3,6385
5,3,7148
5,2,7460
5,1,7672
4,1,7974
4,2,8423
3,2,9060
2,2,9335
3,2,10173
4,2,10523
3,2,10760
4,2,11185
3,2,11849
4,2,12249
4,3,12573
3,3,12835
2,3,13023
1,3,13198
0,3,13373
0,4,13710
0,5,13923
0,6,14098
0,7,14285
1,7,14523
1,6,14810
1,5,15122
1,4,15285
1,5,15723
1,6,15897
2,6,16160
3,6,16373
4,6,16560
3,6,16835
3,7,17110
2,7,17273
1,7,17522
1,6,17672
1,5,17872
1,4,18035
1,3,18210
2,3,18549
3,3,18774
3,4,19198
4,4,19448
5,4,19687
4,4,20011
5,4,20548
5,5,21110
