x,y,t
0,0,0
1,0,13305
2,0,13812
3,0,13841
4,0,13871
5,0,13902
6,0,13932
6,1,15083
6,2,19264
7,2,19929
6,2,21853
6,1,22305
5,1,25426
4,1,26008
5,1,27538
5,2,28430
4,2,29543
3,2,30052
2,2,30080
2,3,31577
1,3,32984
0,3,33280
1,3,35009
2,3,35514
3,3,35542
4,3,35574
5,3,35604
6,3,35634
7,3,35666
7,4,42060
7,5,42358
7,6,42549
7,7,42703
6,7,43642
6,6,44435
6,5,44636
6,4,44831
6,3,45018
6,4,46026
5,4,46737
5,5,47505
5,4,49084
4,4,49728
3,4,49977
4,4,51004
5,4,51205
4,4,55326
3,4,55511
3,3,56332
2,3,56646
1,3,56877
0,3,57089
0,4,57895
0,5,58401
0,6,58427
0,7,58458
1,7,61402
2,7,61762
3,7,61953
3,6,63107
4,6,63609
3,6,64452
2,6,64634
1,6,64830
1,5,65563
1,4,65912
