x,y,t
0,0,0
1,0,7576
2,0,7770
3,0,7897
4,0,8083
5,0,8213
6,0,8569
6,1,9436
5,1,10487
4,1,10886
4,2,14664
3,2,17418
2,2,17684
2,3,22782
1,3,23599
0,3,23931
0,4,24926
1,4,25331
1,5,26231
0,5,27497
0,6,27996
1,6,28396
0,6,48193
0,7,48647
1,7,49829
2,7,50061
3,7,50207
3,6,51442
4,6,51805
3,6,52377
2,6,52744
1,6,53311
1,5,54026
1,4,54325
1,3,54762
2,3,59923
3,3,64908
3,4,65841
4,4,66241
5,4,67308
5,5,68989
6,5,69406
6,6,69874
6,7,71041
7,7,71807
7,6,72534
7,5,72891
7,4,75610
6,4,76607
7,4,83772
7,3,84606
7,2,85142
6,2,85905
5,2,86273
5,3,88655
4,3,89138
5,3,90213
6,3,90520
