x,y,t
0,0,0
1,0,1384
2,0,2674
3,0,3142
4,0,3319
5,0,3519
6,0,3992
6,1,4608
5,1,4874
4,1,5069
4,2,6525
3,2,6892
2,2,7358
2,3,8038
1,3,8392
0,3,8620
0,4,9470
1,4,15995
1,5,16598
0,5,17149
0,6,17783
0,7,18184
1,7,20724
1,6,20987
2,6,21359
3,6,21605
4,6,21856
3,6,22862
3,7,23746
2,7,24632
1,7,25380
1,6,26218
1,5,26381
1,4,26566
1,3,26732
2,3,28037
3,3,28255
4,3,28605
4,2,29486
5,2,29990
6,2,30184
7,2,30385
7,3,31208
7,4,33146
7,5,33338
7,6,33538
7,7,33705
6,7,34512
6,6,34812
6,5,34973
6,4,35156
6,3,38031
5,3,39078
5,4,40452
5,5,40783
5,4,41451
4,4,41717
3,4,41912
