x,y,t
0,0,0
1,0,2819
2,0,3018
3,0,3236
4,0,3469
5,0,11854
6,0,12587
6,1,14888
5,1,18589
4,1,19038
4,2,19405
5,2,19821
6,2,20138
7,2,20505
7,3,21373
7,4,21739
7,5,22039
7,6,22355
7,7,22706
6,7,23255
6,6,24389
6,5,25005
5,5,25806
5,4,27223
6,4,27890
6,3,28473
5,3,30591
4,3,31872
4,4,32825
3,4,33574
3,3,34374
3,2,34957
2,2,35574
2,3,36225
1,3,36641
0,3,37158
0,4,38725
1,4,39192
1,5,40243
0,5,40658
0,6,45375
0,7,45960
1,7,46342
1,6,46826
2,6,48210
2,7,48993
3,7,49426
3,6,49943
4,6,51127
