x,y,t
0,0,0
1,0,3072
2,0,3578
3,0,3609
4,0,3639
5,0,3672
6,0,3703
6,1,4359
5,1,5543
4,1,5864
4,2,8104
3,2,8456
2,2,8543
2,3,9048
1,3,9280
0,3,9463
0,4,9864
0,5,10368
0,6,10400
0,7,10429
1,7,13303
2,7,13520
3,7,13704
3,6,14040
4,6,14223
3,6,14568
2,6,14768
1,6,14961
1,5,15159
1,4,15336
1,3,15512
2,3,15879
3,3,16056
4,3,16328
4,4,16816
3,4,17224
4,4,17447
5,4,17624
6,4,17808
6,5,18624
5,5,18832
6,5,19199
6,6,19376
6,7,19575
7,7,19751
7,6,19928
7,5,20441
7,4,20472
7,3,20503
7,2,20535
6,2,23303
5,2,23472
5,3,23664
6,3,23799
