x,y,t
0,0,0
1,0,6474
2,0,6790
3,0,7059
4,0,7642
5,0,16395
6,0,16824
6,1,18240
6,2,18758
7,2,19208
7,3,19724
7,4,19973
7,5,20198
7,6,20377
7,7,21239
6,7,22404
6,6,25058
6,5,29018
6,4,33674
6,3,39462
5,3,42067
5,2,44206
5,1,44681
4,1,45172
4,2,47154
4,3,47671
4,2,56062
4,3,58587
3,3,59575
3,2,82206
2,2,83030
2,3,85034
1,3,86709
1,4,87921
1,5,88475
1,6,89206
2,6,89925
3,6,90221
3,7,92243
2,7,92760
1,7,93213
0,7,93527
0,6,96271
0,5,97057
0,4,97670
0,3,97889
1,3,100756
2,3,100973
3,3,101200
3,4,102099
4,4,102841
5,4,103041
5,5,103899
5,4,109388
4,4,110400
3,4,110896
3,3,112424
2,3,113289
1,3,113842
1,4,114607
1,5,115173
1,6,115576
2,6,116094
3,6,116388
4,6,116587
