x,y,t
0,0,0
1,0,3522
2,0,4299
3,0,4497
4,0,4676
5,0,4887
6,0,5087
6,1,6876
6,2,8116
7,2,9180
7,3,11090
7,4,11318
7,5,11515
7,6,11718
7,7,11939
6,7,12995
6,6,14535
6,5,17970
5,5,19603
5,4,21619
6,4,22771
6,3,23800
6,2,25365
6,3,26700
5,3,28440
5,2,29640
5,1,30641
4,1,31760
4,2,33018
4,3,33240
4,4,33553
3,4,34748
3,3,36263
3,2,37038
2,2,38599
2,3,39862
1,3,42015
0,3,43038
0,4,44201
1,4,45362
1,5,47812
0,5,53634
0,6,55876
0,7,56753
1,7,57668
2,7,57910
3,7,58482
3,6,60797
4,6,61700
3,6,62145
2,6,62568
1,6,63039
