x,y,t
0,0,0
1,0,3848
2,0,4040
3,0,4206
4,0,4374
5,0,4535
6,0,4719
6,1,5239
5,1,5632
4,1,5959
4,2,8191
3,2,8431
2,2,8678
2,3,9213
1,3,9510
0,3,9871
1,3,10319
2,3,10575
3,3,10767
4,3,11094
5,3,11327
5,2,11647
6,2,11927
7,2,12263
7,3,12615
6,3,13015
7,3,13976
7,4,14382
6,4,14861
5,4,15141
4,4,15319
3,4,15503
3,3,17742
2,3,18023
1,3,18263
1,4,18624
0,4,20615
0,5,21079
0,6,21431
0,7,21758
1,7,22199
1,6,22599
1,5,23046
1,6,24703
1,7,25294
2,7,25527
3,7,25751
3,6,26343
2,6,26575
3,6,26950
4,6,27839
3,6,29271
2,6,29495
1,6,29726
1,5,30087
1,4,30293
1,3,30487
2,3,30727
3,3,31023
3,4,31527
4,4,31973
5,4,32167
5,5,32535
6,5,32879
7,5,33143
7,6,33639
6,6,33966
6,7,34271
7,7,34606
