x,y,t
0,0,0
1,0,2740
2,0,3101
3,0,3493
4,0,4341
5,0,4813
6,0,5253
6,1,5949
6,2,7605
7,2,7925
7,3,8334
7,4,8717
7,5,8982
7,6,9237
7,7,9502
6,7,9812
6,6,10254
6,5,10558
6,4,15158
6,3,15622
6,2,17565
6,1,17982
6,0,18326
5,0,18589
5,1,19141
5,2,19413
5,3,19614
5,4,19806
5,5,19948
5,4,21590
4,4,21837
4,3,22077
4,2,22310
4,1,22509
4,2,23510
3,2,23814
2,2,24110
2,3,24621
1,3,24917
0,3,25357
0,4,25590
0,5,25917
0,6,26149
0,7,26398
1,7,26686
2,7,26885
3,7,27102
3,6,27413
4,6,27638
3,6,27935
2,6,28165
1,6,28373
1,5,28598
1,4,28821
1,3,29846
2,3,30079
3,3,30415
3,4,30990
