x,y,t
0,0,0
1,0,2268
2,0,2607
3,0,2904
4,0,4829
5,0,5153
6,0,5510
6,1,6458
5,1,7675
4,1,8024
4,2,16830
3,2,18141
2,2,18533
2,3,19353
1,3,19831
0,3,20115
0,4,21705
1,4,24432
1,5,25155
0,5,25825
0,6,26460
1,6,27158
0,6,37844
0,7,38518
1,7,39737
2,7,40005
3,7,40280
3,6,41495
4,6,42392
3,6,43691
2,6,43953
1,6,44454
1,5,45696
1,4,45913
1,3,46064
2,3,48129
3,3,48418
4,3,48620
5,3,49528
5,2,50474
6,2,50993
7,2,51229
7,3,53696
6,3,54724
6,4,58646
7,4,61721
7,5,62169
7,6,62365
7,7,62531
6,7,63637
6,6,64788
6,5,65167
5,5,66052
5,4,67067
4,4,67605
3,4,67875
