x,y,t
0,0,0
1,0,5163
2,0,5555
3,0,5971
4,0,6412
5,0,6915
6,0,7483
6,1,8739
6,2,12899
6,3,13387
6,4,13819
6,5,14251
6,6,14731
7,6,15483
7,5,18667
7,4,19155
7,3,19579
7,2,20411
6,2,25667
5,2,26170
4,2,26851
3,2,27450
2,2,28067
2,3,29883
1,3,30738
0,3,31355
0,4,32867
0,5,33370
0,6,33923
0,7,34762
1,7,52426
1,6,53962
1,5,54578
1,4,55331
1,3,56778
2,3,61074
3,3,61602
3,4,63282
4,4,64586
4,3,67514
4,2,68026
4,1,68618
5,1,70578
5,2,72594
5,3,73090
5,4,73594
5,5,76146
6,5,80002
6,6,81977
7,6,82762
7,7,86442
6,7,87546
6,6,90842
6,5,91343
6,4,91426
6,3,91977
5,3,94313
4,3,94814
3,3,94897
2,3,94980
1,3,95071
0,3,95147
0,4,97506
0,5,97953
0,6,98609
1,6,100617
2,6,101119
3,6,101203
4,6,101287
3,6,105241
3,7,106417
2,7,107385
