x,y,t
0,0,0
1,0,1261
2,0,1485
3,0,1676
4,0,1867
5,0,3360
6,0,3757
6,1,4657
5,1,5534
4,1,5735
4,2,8860
3,2,10876
2,2,11274
2,3,12070
1,3,12523
0,3,12914
0,4,13844
0,5,14098
0,6,14584
1,6,16429
1,5,17562
1,4,17804
1,3,19457
2,3,20663
3,3,21005
3,4,22666
4,4,23191
4,3,24480
4,4,25812
5,4,26364
5,3,27213
5,2,27579
6,2,28043
7,2,28605
7,3,29677
7,4,29974
6,4,31120
6,3,31907
6,4,32470
6,5,32817
7,5,33421
6,5,34117
5,5,34538
6,5,35401
6,6,36404
6,7,36705
7,7,38994
7,6,40989
7,5,42425
7,6,43167
6,6,43910
6,5,45623
6,4,45937
6,3,46287
5,3,47280
4,3,47500
3,3,47686
2,3,48005
1,3,48210
1,4,48912
1,5,49179
1,6,49419
0,6,52137
0,7,53062
1,7,54027
2,7,54241
3,7,54424
3,6,56552
4,6,57093
3,6,57818
2,6,58076
