x,y,t
0,0,0
1,0,1152
2,0,1399
3,0,1639
4,0,1863
5,0,2073
6,0,3244
6,1,4117
5,1,5008
4,1,5431
4,2,7387
3,2,8148
2,2,8411
2,3,10360
1,3,11133
0,3,11566
1,3,12840
2,3,13052
3,3,13288
4,3,13475
5,3,13674
5,2,14817
6,2,15558
7,2,15968
7,3,16783
6,3,17168
6,4,18414
7,4,19177
7,5,20370
6,5,22044
5,5,22483
5,4,23214
4,4,24145
3,4,24474
3,3,25215
2,3,26107
1,3,26594
1,4,27413
0,4,28192
0,5,29027
1,5,29718
0,5,30862
0,6,31548
1,6,32454
2,6,32707
3,6,32969
4,6,33170
3,6,37341
3,7,38273
2,7,38951
1,7,39196
0,7,39430
0,6,40202
0,5,40473
0,4,40681
0,3,41728
1,3,42261
2,3,42678
3,3,42909
4,3,44195
5,3,44513
6,3,45307
6,4,46144
6,5,46414
6,6,46645
6,7,46880
7,7,47620
7,6,48406
