x,y,t
0,0,0
1,0,2038
2,0,2213
3,0,2363
4,0,2520
5,0,2674
6,0,2835
6,1,3603
5,1,3820
4,1,4043
4,2,4881
3,2,5241
2,2,5455
2,3,5948
1,3,6348
0,3,6704
0,4,7023
0,5,7409
0,6,7610
0,7,7874
1,7,8402
2,7,8570
3,7,8971
3,6,9492
4,6,9721
3,6,10304
2,6,10631
1,6,10842
1,5,11489
1,4,11911
1,3,12280
2,3,12749
3,3,13141
2,3,13564
3,3,14343
3,4,14690
4,4,15053
5,4,15549
4,4,16166
4,3,16456
5,3,17474
5,2,17781
6,2,18434
7,2,18756
7,3,19537
6,3,19903
6,4,20236
7,4,20630
7,5,21061
7,6,21558
7,7,21745
6,7,22557
6,6,22902
6,5,23177
5,5,23579
