x,y,t
0,0,0
1,0,3535
2,0,4977
3,0,5513
4,0,10327
5,0,10878
6,0,11416
6,1,12328
5,1,13343
5,2,14334
5,1,18216
4,1,19320
4,2,21609
3,2,22316
2,2,22803
2,3,29475
1,3,30497
0,3,31122
0,4,35185
1,4,35968
1,5,37368
0,5,38083
0,6,39876
1,6,40731
2,6,48312
3,6,48598
4,6,48901
3,6,49965
3,7,51479
2,7,52153
1,7,53372
0,7,53795
0,6,55612
0,5,55841
0,4,56052
0,3,56746
1,3,57563
2,3,57778
3,3,59421
3,4,61190
4,4,76028
4,3,79231
5,3,81276
5,4,83355
5,5,84197
6,5,86151
6,6,87147
6,7,87702
7,7,88525
7,6,89751
7,5,90221
7,4,91051
6,4,92245
6,3,93757
7,3,94719
7,2,96260
6,2,97380
