x,y,t
0,0,0
1,0,1389
2,0,1622
3,0,1855
4,0,2366
5,0,2590
6,0,2839
6,1,3295
5,1,3527
4,1,3780
4,2,4535
3,2,4798
2,2,5206
3,2,5407
4,2,5614
5,2,5838
6,2,6044
7,2,6310
7,3,6734
6,3,6959
5,3,7198
5,4,9246
5,5,9574
6,5,10078
6,6,10310
6,7,10572
7,7,10815
7,6,11286
7,5,11511
7,4,11774
6,4,11999
5,4,12254
4,4,12518
4,3,13180
3,3,13508
3,4,13764
3,3,14124
2,3,14372
1,3,14572
0,3,15060
1,3,15542
1,4,16078
1,5,16309
0,5,16879
0,4,17077
0,5,17342
0,6,17574
1,6,17814
2,6,18030
3,6,18270
4,6,18502
3,6,18750
3,7,19118
2,7,19318
1,7,19516
0,7,19726
