x,y,t
0,0,0
1,0,5183
2,0,5404
3,0,5585
4,0,5762
5,0,5946
6,0,6148
6,1,7343
6,2,9481
7,2,10323
7,3,12989
7,4,13186
7,5,13371
7,6,14200
7,7,14715
6,7,15574
6,6,16399
6,5,16598
6,4,16804
6,3,18023
6,2,18571
6,1,21204
5,1,22013
4,1,22315
4,2,24322
3,2,24843
2,2,25372
2,3,27394
1,3,28238
0,3,28442
0,4,33619
0,5,33835
0,6,34011
0,7,34196
1,7,34984
2,7,35212
3,7,35396
3,6,36735
4,6,37239
3,6,37888
2,6,38172
1,6,38356
1,5,39300
1,4,39757
1,3,41068
2,3,42145
3,3,42361
4,3,42554
5,3,43219
5,2,44248
5,3,45585
5,4,45795
4,4,46834
3,4,47152
4,4,48374
5,4,48579
5,5,49334
