x,y,t
0,0,0
1,0,1541
2,0,1756
3,0,1924
4,0,2076
5,0,2228
6,0,2356
6,1,3148
5,1,3876
4,1,4244
4,2,6804
3,2,7172
2,2,7372
3,2,7988
4,2,8172
5,2,8316
6,2,8435
7,2,8572
7,3,9236
6,3,9788
5,3,9964
4,3,10132
3,3,10332
2,3,10476
1,3,10628
0,3,10788
0,4,11508
1,4,11884
1,5,12771
0,5,13388
0,6,14196
0,7,15379
1,7,15788
2,7,16147
3,7,16644
3,6,17156
4,6,17684
3,6,18348
2,6,18516
1,6,18684
1,5,19228
1,4,19460
1,3,19620
2,3,20333
3,3,20900
3,4,21355
4,4,21708
5,4,21876
6,4,22044
7,4,22172
7,5,22724
7,6,22940
7,7,23108
6,7,23732
6,6,24100
6,5,24340
6,4,24764
5,4,25068
5,5,25715
