x,y,t
0,0,0
1,0,5680
2,0,6097
3,0,6655
4,0,7282
5,0,7887
6,0,8320
6,1,9277
6,2,9641
7,2,10012
7,3,10497
7,4,10867
7,5,11257
7,6,11694
7,7,12102
6,7,12567
6,6,12956
6,5,13403
6,4,13809
6,3,14229
5,3,16685
5,2,19418
5,1,19826
4,1,20264
4,2,20785
4,3,21218
4,4,22149
5,4,22359
5,5,22959
5,4,23442
4,4,23860
3,4,24067
3,3,25422
3,2,25782
2,2,26127
2,3,26594
1,3,27147
0,3,27670
0,4,40424
0,5,40947
0,6,41363
0,7,41708
1,7,42072
2,7,42447
3,7,42852
3,6,43842
4,6,44142
3,6,44637
2,6,45025
1,6,45581
1,5,45912
1,4,46317
