x,y,t
0,0,0
1,0,3076
2,0,3423
3,0,4407
4,0,4953
4,1,5701
4,2,5985
4,3,6282
4,4,6618
5,4,8124
5,3,8891
5,2,9141
5,1,9376
5,0,9608
6,0,10231
6,1,11111
6,2,11777
6,3,12101
6,4,13857
6,5,14499
5,5,15134
6,5,16168
6,6,16808
6,7,17568
7,7,18015
7,6,18477
7,5,18701
7,4,18923
7,3,19329
7,2,19708
6,2,21332
5,2,21577
4,2,21821
3,2,21990
3,3,22530
3,4,23071
3,3,24741
3,2,25160
2,2,25684
2,3,26276
1,3,27028
0,3,27457
0,4,28157
1,4,28722
1,5,32824
0,5,33188
1,5,34129
0,5,34862
0,6,37520
0,7,38167
1,7,38742
2,7,39010
3,7,39622
3,6,42090
4,6,42427
3,6,42796
2,6,43028
1,6,43494
